Date of Collection,Company Name,Website_URL,Public/Private,Practices,Practices_URL,Services,Services_URL,Solutions,Solutions_URL,Previous Close,52 Week Range,Sector,Industry,Full Time Employees,Market Cap,Fiscal Year Ends,Revenue,EBITDA,Company NPS,Company Glassdoor,MI Summary,Competitive Threat Level,Market Share,Pricing Strategy,Target Market_1,Target Market_2,Channels-to-Market_1 (Social Media),Channels-to-Market_2 (Sales),Channels-to-Market_3 (Promotions/Sponsorship),Market Differentiation (USP),Revenue Trends,Profitability,Growth Rate,Revenue per Employee,Customer Satisfaction,Reviews & Ratings,Customer Complaints,Innovation,Tech Advancements,Patents & Intellectual Property,Emerging Trends,Potential Threats,Long-term Strategy,Recent Activities,Market Responsiveness,Key Executives,Company Culture,Compliance Requirements,Legal Issues/Pending Litigations,Environmental Impact,Social Initiatives
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Digital core,https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,"In sectors like retail, automotive, manufacturing, life sciences, energy, consumer products, and banking and insurance, we use our depth of industry knowledge to build solutions that address your challenges.with our sector-specific solutions.These are based on SAP technologies combined with best of breed industry packages. And they are tailored to your strategies, business models, processes, and technology platforms – and are fit for the future.Digital Core for Life SciencesDigital Core for AutomotiveDigital Core for Grocery",https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Digital core,https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,No Solutions Data Available,https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Digital core,https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,"Our tailored approach addresses your business vision at a strategic level across finance, marketing, supply chain, HR, technology, and beyond.Together, we can build a value-driven roadmap to success. Digital Core Transformation with SAP S/4HANA.",https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Digital core,https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,"We envision complete solutions surrounding the SAP S/4HANA Digital Core – addressing the stakeholder experience by bringing automation and intelligence into the process, enabling new ways of working, and ensuring seamless adaptation to dynamic market evolution.",https://www.capgemini.com/gb-en/services/enterprise-management/digital-core-with-sap-s-4hana/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise service management,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,"Capgemini’s ESM on NOW offer is a main ServiceNow based offer that helps organisations dramatically improve any business process across the enterprise, including customer service management (CSM), HR service management (HRSM), security operations (SecOps), finance, business service management (BSM), IT service management (ITSM), IT operations management (ITOM), and IT business management (ITBM).Why are we so swift and dependable? Because we have deep expertise and long experience with legacy and cloud managed services, and strong alliances with major enterprise management vendors. And because we take advantage of a standardised, proven methodology, advanced automation techniques, and solution accelerators.",https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise service management,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,"Digital Service Integration and Management (SIAM) from Capgemini can accelerate digital transformation and create business value by delivering a dynamic service portfolio, removing duplication across services, helping to take control back from suppliers, creating a plug-and-play integrated supplier model, and also providing a modern user experience.Our global, practical expertise in Service Integration and Management (SIAM) means we can deliver coherent, comprehensive and continuous digital business ecosystem transformation, without the disruption that organisations can face.",https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise service management,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,"Our Intelligent People Operations put your employees at the centre of your HR strategy. Through the ServiceNow HR service delivery application, our solution transforms your HR function into one that delivers an enhanced employee experience, decreased cost, increased productivity, and enhanced resource efficiency.",https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-service-management/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,Accelerate the digital revolution of your IT to position your business to thrive and innovate on digitalisation.,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,"By realising the full potential of data, banks and insurers can increase their competitiveness, while reducing risks and cutting costs by 5-15% in their Finance, Risk and Compliance (FRC) functions.",https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,"From traditional data exchange and monetisation to modern data sharing and co-creation, data ecosystems are key to the new experience economy.",https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,IT leaders must both reduce their carbon footprint and become an enabler of positive climate action initiatives across the organisation.,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,Realise the full benefits of SAP S/4HANA to activate real business change.,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Enterprise transformation,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,The rate of change is accelerating. It’s time to embrace the shifting organisation landscape and build an adaptive and people-centric future.,https://www.capgemini.com/gb-en/services/enterprise-management/enterprise-transformation/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Intelligent business operations,https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,"Intelligent Process Automation leverages a unique and differentiating approach that encompasses an end-to-end perspective from ideation to production. It enables you to seek guidance on starting an automation journey, scale up operations, enjoy sustainable automation benefits, and pursue capability growth and innovation that benefits from our world-class capability, and vertical and horizontal process experience.  Learn more",https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Intelligent business operations,https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,"Put your customers at the center of your business operations by integrating humans and machines to deliver a digital, AI-infused ecosystem of connected, persona-influenced services and platforms. These will drive a more meaningful, productive, and frictionless relationship between your customers and employees. Learn more",https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Intelligent business operations,https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,"Put your people at the center of your HR value proposition. Do that by deploying digital platforms that give them a frictionless experience, while transforming the way you address your talent and workforce challenges. Learn more",https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Intelligent business operations,https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,"Transform your organization with an integrated, frictionless, and customer-centric supply chain function that delivers cognitive, touchless operations and transparent data-driven decision-making. This will result in increased revenue, profitability, and working capital, as well as greater customer satisfaction.  Learn more",https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Enterprise management,https://www.capgemini.com/gb-en/services/enterprise-management/,Intelligent business operations,https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,"Unlock value through next-generation, AI-augmented operations. These will transform your finance function into one that drives frictionless, enterprise-level outcomes, enhanced efficiency, and top-line growth to your business. Learn more",https://www.capgemini.com/gb-en/services/enterprise-management/intelligent-business-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
